1993.916667 0.1
1994 -0.4
1994.083333 0.2
1994.166667 -1.6
1994.250000 -1.2
1994.333333 -0.8
1994.416667 -0.4
1994.500000 -1.0
1994.583333 -1.9
1994.666667 -1.5
1994.750000 -1.2
1994.833333 -0.9
1994.916667 -2.2
1995 -0.7
1995.083333 -1.1
1995.166667 0.6
1995.250000 0.0
1995.333333 -0.4
1995.416667 -0.5
1995.500000 0.4
1995.583333 -0.2
1995.666667 0.0
1995.750000 0.5
1995.833333 0.1
1995.916667 -0.4
1996 0.6
1996.083333 0.5
1996.166667 0.4
1996.250000 0.6
1996.333333 -1.0
1996.416667 0.1
1996.500000 0.6
1996.583333 0.6
1996.666667 1.7
1996.750000 1.0
1996.833333 0.5
1996.916667 1.5
1997 -1.0
1997.083333 1.9
1997.166667 -0.8
1997.250000 -2.3
1997.333333 -0.7
1997.416667 -2.1
1997.500000 -1.2
1997.583333 -2.1
1997.666667 -2.7
1997.750000 -2.7
1997.833333 -2.5
1997.916667 -1.5
1998 -1.5
1998.083333 -3.5
1998.166667 -2.2
1998.250000 -1.5
1998.333333 -0.3
1998.416667 0.4
1998.500000 0.5
1998.583333 0.3
1998.666667 0.4
1998.750000 1.1
1998.833333 1.6
1998.916667 1.2
1999 1.4
1999.083333 0.5
1999.166667 1.5
1999.250000 0.9
1999.333333 -0.9
1999.416667 -0.6
1999.500000 -0.1
1999.583333 -1.0
1999.666667 -0.4
1999.750000 0.4
1999.833333 0.9
1999.916667 0.5
2000 -0.4
2000.083333 0.1
2000.166667 0.4
2000.250000 1.0
2000.333333 -0.5
2000.416667 -1.0
2000.500000 -0.0
2000.583333 0.8
2000.666667 0.0
2000.750000 1.5
2000.833333 2.4
2000.916667 2.2
2001 -0.9
2001.083333 3.2
2001.166667 -0.1
2001.250000 0.2
2001.333333 -1.0
2001.416667 0.3
2001.500000 -0.3
2001.583333 -0.3
2001.666667 0.2
2001.750000 0.8
2001.833333 0.5
2001.916667 -0.6
2002 -0.9
2002.083333 0.1
2002.166667 -1.3
2002.250000 -0.4
2002.333333 -0.9
2002.416667 -0.6
2002.500000 -1.5
2002.583333 -0.7
2002.666667 -1.0
2002.750000 0.2
2002.833333 -0.9
2002.916667 -2.0
2003 -0.6
2003.083333 0.1
2003.166667 -0.7
2003.250000 -0.9
2003.333333 -0.3
2003.416667 -0.5
2003.500000 -0.3
2003.583333 -0.0
2003.666667 -0.1
2003.750000 0.4
2003.833333 -0.4
2003.916667 0.9
2004 -1.3
2004.083333 0.5
2004.166667 1.0
2004.250000 -1.0
2004.333333 0.6
2004.416667 -1.9
2004.500000 -0.8
2004.583333 -0.5
2004.666667 -1.1
2004.750000 -0.4
2004.833333 -0.3
2004.916667 -0.2
2005 -0.0
2005.083333 -2.3
2005.166667 -0.7
2005.250000 -1.5
2005.333333 -1.1
2005.416667 0.4
2005.500000 -0.1
2005.583333 -0.5
2005.666667 0.1
2005.750000 0.8
2005.833333 0.6
2005.916667 -0.6
2006 1.6
2006.083333 -0.7
2006.166667 1.6
2006.250000 1.9
2006.333333 -0.9
2006.416667 -1.0
2006.500000 -1.3
2006.583333 -1.6
2006.666667 -1.3
2006.750000 -2.2
2006.833333 -0.9
2006.916667 -1.6
2007 -0.4
2007.083333 -0.4
2007.166667 0.1
2007.250000 -1.0
2007.333333 -0.6
2007.416667 1.0
2007.500000 -1.1
2007.583333 -0.4
2007.666667 0.5
2007.750000 0.7
2007.833333 1.3
2007.916667 1.1
2008 1.4
2008.083333 2.0
2008.166667 -0.6
2008.250000 -0.3
2008.333333 -1.0
2008.416667 -0.6
2008.500000 -0.3
2008.583333 -0.5
2008.666667 0.3
2008.750000 -0.3
2008.833333 0.8
2008.916667 0.6
2009 0.3
2009.083333 1.5
2009.166667 -0.7
2009.250000 0.3
2009.333333 0.6
2009.416667 -0.2
2009.500000 -0.0
2009.583333 0.1
2009.666667 0.7
2009.750000 -0.7
2009.833333 -0.0
2009.916667 -0.8
2010 0.4
2010.083333 -1.1
2010.166667 -1.1
2010.250000 0.0
2010.333333 1.0
2010.416667 -0.7
2010.500000 0.7
2010.583333 0.8
2010.666667 1.2
2010.750000 1.4
2010.833333 0.4
2010.916667 2.2
2011 1.2
2011.083333 1.7
2011.166667 1.5
2011.250000 0.7
2011.333333 -0.8
2011.416667 -1.0
2011.500000 -0.1
2011.583333 -0.6
2011.666667 -0.6
2011.750000 0.4
2011.833333 0.3
2011.916667 2.1
2012 0.3
2012.083333 -0.5
2012.166667 1.5
2012.250000 -1.1
2012.333333 -0.1
2012.416667 -0.8
2012.500000 0.3
2012.583333 -1.0
2012.666667 -0.2
2012.750000 -0.1
2012.833333 -0.4
2012.916667 -0.6
2013 0.5
2013.083333 -0.5
2013.166667 0.6
2013.250000 -0.1
2013.333333 0.4
2013.416667 1.3
2013.500000 0.6
2013.583333 -0.1
2013.666667 0.4
2013.750000 -0.0
2013.833333 1.2
2013.916667 -0.6
2014 1.3
2014.083333 0.7
2014.166667 -1.3
2014.250000 0.7
2014.333333 -0.5
2014.416667 0.0
2014.500000 -0.8
2014.583333 -1.5
2014.666667 -1.1
2014.750000 -0.9
2014.833333 -1.0
2014.916667 -0.4
2015 -0.2
2015.083333 -1.1
2015.166667 -1.1
2015.250000 -0.9
2015.333333 -1.9
2015.416667 -0.8
2015.500000 -1.9
2015.583333 -1.8
2015.666667 -1.9
2015.750000 -3.1
2015.833333 -0.6
2015.916667 0.1
2016 -3.9
2016.083333 -1.9
2016.166667 -1.4
2016.250000 -1.2
2016.333333 0.3
2016.416667 0.3
2016.500000 -0.0
2016.583333 0.6
2016.666667 1.0
2016.750000 0.3
2016.833333 0.1
2016.916667 0.4
2017 0.3
2017.083333 -0.4
2017.166667 0.4
2017.250000 -0.1
2017.333333 -0.5
2017.416667 -1.0
2017.500000 -0.1
2017.583333 -0.0
2017.666667 -0.3
2017.750000 1.3
2017.833333 1.5
2017.916667 -0.2
2018 1.5
2018.083333 -0.3
2018.166667 1.7
2018.250000 0.1
2018.333333 -1.0
2018.416667 -1.2
2018.500000 0.3
2018.583333 -0.1
2018.666667 -0.3
2018.750000 -0.3
2018.833333 -0.5
2018.916667 0.9
2019 -0.5
2019.083333 -2.3
2019.166667 -0.6
2019.250000 -0.5
2019.333333 -1.1
2019.416667 -1.2
2019.500000 -1.1
2019.583333 -1.3
2019.666667 -2.5
2019.750000 -0.7
2019.833333 -0.8
2019.916667 -1.3
2020 -0.9
2020.083333 -0.7
2020.166667 -1.3
2020.250000 -0.9
2020.333333 -1.2
2020.416667 -0.4
2020.500000 0.4
2020.583333 0.5
2020.666667 0.4
2020.750000 0.7
2020.833333 -0.1
2020.916667 0.6
2021 0.7
2021.083333 1.7
2021.166667 -0.3
2021.250000 -0.1
2021.333333 -0.1
2021.416667 -0.6
2021.500000 0.8
2021.583333 -0.3
2021.666667 0.0
2021.750000 1.0
2021.833333 0.6
2021.916667 0.6
2022 -0.2
2022.083333 -0.2
2022.166667 0.3
2022.250000 1.1
2022.333333 0.8
2022.416667 0.8
2022.500000 -0.0
2022.583333 0.8
2022.666667 0.7
2022.750000 1.4
2022.833333 0.3
2022.916667 1.5
2023 0.3
2023.083333 1.4
2023.166667 -0.6
2023.250000 0.5
2023.333333 -1.9
2023.416667 -0.3
2023.500000 -1.0
2023.583333 -2.1
2023.666667 -1.6
2023.750000 -2.2
2023.833333 -1.3
2023.916667 -0.9
2024 0.1
2024.083333 -1.5
2024.166667 -0.5
